LAMMPS data file via write_data, version 17 Apr 2024, timestep = 5000, units = real

576 atoms
2 atom types

-3.4792547915359346 24.064832503133257 xlo xhi
2.3416256227256733 18.243952088867076 ylo yhi
1.3963998840299734 19.189177827564066 zlo zhi

Masses

1 28.0855
2 15.999

Atoms # full

95 11 2 -0.9358020561877576 1.2174060889923553 5.818521889957343 16.17708311566056 11 4 -9
287 32 2 -0.9705774044431398 -0.6019356473686082 4.5198404751731704 15.099297860797096 1 2 -10
345 39 1 1.854645235378706 1.6924510381690512 7.301901745441318 11.100516180144428 -2 5 -3
83 10 1 1.920279682770019 -0.3655349444749523 5.9206049483994505 15.819497568107963 -3 -2 -1
101 12 1 1.897116423690568 -1.2734385073730832 7.745952786024496 11.576009408195569 5 -1 2
288 32 2 -0.9401682557941248 -1.2767256512111969 6.003414942253003 17.167402665645987 -5 4 -4
195 22 2 -0.910444711486317 0.2599482799075399 7.21835960564103 11.822819918170719 -6 -5 -3
230 26 2 -0.9616924690364955 2.6320862288185536 6.012596740195015 11.359456045625853 0 -1 3
397 45 1 1.888619317038406 2.5598119414353677 5.185371847975993 15.556049642831518 5 -2 3
285 32 2 -0.8999848894327662 -1.461442338268197 8.744689296920937 12.844866492241515 -2 -1 3
321 36 2 -0.9823554020589772 -2.508397452448535 4.050374742285161 11.86571976518418 4 0 2
152 17 2 -0.9013386986281982 2.4063013889784655 5.401999811378181 13.884426556477656 0 -3 0
563 63 2 -0.9682313452878603 2.6114834829665954 8.533346538544155 11.664282080177182 7 1 0
569 64 1 1.866328252856355 -1.308520049585503 8.53723964043287 14.43330155153322 9 -2 6
328 37 2 -0.9908366787739861 -2.2989530400245903 6.545694714088746 11.563615132369442 6 3 -6
41 5 2 -0.8754605679764677 -2.697011026790161 9.051116655221039 15.180289792262721 0 -5 8
264 30 1 1.866253644412108 -1.347140012547575 2.9509319785204964 11.738946503674958 -3 -6 -1
524 59 1 1.768738960967919 -1.4442817387673257 5.951752276525853 18.78130543175093 1 -10 2
281 32 1 1.981527577861864 -0.8223272200198801 2.995402342797621 14.726009306316868 3 6 -2
369 41 2 -0.9045566741714457 -0.036801455573813424 9.397791629415718 15.016928917109254 5 -1 0
98 11 2 -0.8891190394141092 -0.695725320749601 9.687404391477076 18.30682479697301 -10 -2 -3
409 46 2 -0.9318729614029667 3.043813491987927 3.7134338368126745 16.072493732373353 4 5 3
322 36 2 -0.8814441644637413 -0.5026354324634132 2.923727812836878 13.145748379360569 5 -10 4
521 58 2 -0.9136448927547455 -0.3847238502730441 3.465663242443875 10.490004256882068 4 1 5
100 12 1 1.933288265841213 -3.26995366557785 5.421140384292879 12.228195459429628 -2 6 -2
516 58 1 1.934794963435193 3.262056113341396 5.171997451232647 12.576832116792476 -6 0 0
151 17 2 -0.97370431454248 1.5722039668601457 8.515114794808053 18.921118379386044 1 -7 -4
145 17 1 1.908716122172681 3.066047973747094 8.009186797564544 18.91755018324652 -1 0 8
455 51 2 -0.9800640819645505 -2.367329946529077 2.798063353174653 15.10439741184358 8 6 1
463 52 2 -0.9624462944081936 3.080152636278364 3.6126186403268425 12.259063336593018 -1 -4 -2
202 23 2 -0.9330802890322047 0.35543196243778397 2.45844660016495 18.284004087094182 3 5 3
472 53 2 -0.9720075219399398 -3.3961722260315748 2.572127736509721 17.561844263173356 -7 3 -3
338 38 2 -0.8850239334897246 -3.310022677020465 8.711491617039918 17.587046033111513 -1 -1 -2
396 44 2 -1.015661444820882 -3.4530641240339603 5.64974242154074 13.789511439460949 -1 -7 8
309 35 1 2.015600222297009 3.455355015004457 2.5351269894964537 11.11811916995172 -5 0 -1
359 40 2 -0.9483056401097056 7.569338997958662 5.472925104654353 17.6566202151338 7 -9 0
399 45 1 1.812475159154158 8.488827680495572 5.414287858471157 14.446257209037306 -6 -2 3
486 54 2 -0.9435325802849825 5.04065561019012 9.269525163181054 10.850803106612334 -3 -8 -4
248 28 2 -0.9819694960688369 5.973011539571177 7.1590279099289225 16.718018129536837 -2 2 3
9 1 2 -0.8554428888674213 10.101699366409136 5.244818073589823 14.033136730527342 10 -1 8
139 16 2 -1.056994956297686 4.801781725864904 5.517462810150992 12.848493895695565 0 -3 2
318 36 1 2.081575534862572 6.233449754365893 5.582813578720915 12.24487235957801 0 6 2
183 21 1 1.954016007014026 7.518233492789623 6.86530776947516 16.87558062615615 2 -4 8
243 27 2 -0.9744662930330638 8.127595160091488 7.909687770972321 17.92884474504629 -3 -7 -10
512 57 2 -0.9439015157401268 3.710484027803207 6.2340095672223805 15.8506485216839 0 -2 -5
245 28 1 1.978444274312463 9.982995080877512 8.822395147336708 11.911939326886644 -10 4 3
545 61 2 -0.8394718675010916 8.756038476034806 3.5939286044355363 19.101101333248465 2 -3 2
447 50 2 -1.003900600884061 7.441826776410165 5.429670521347216 13.268516092246326 -1 0 -2
291 33 1 1.889970348918036 4.239893739270474 2.7277946380575635 16.39358089007283 0 -2 0
206 23 2 -0.9297724316088068 5.582826926258599 3.451963858503569 15.950633506471439 -4 -5 2
215 24 2 -0.9491045826247823 8.219018912820319 4.0590470344018925 15.280112267077739 -3 9 5
559 63 1 1.816139508559611 5.9455162163013355 7.983582163009732 10.357141864334734 7 -2 1
266 30 2 -0.9081315592899306 8.276043935546172 6.715526281418108 15.4585903624378 1 6 -8
30 4 1 1.772489812466159 7.025883187505045 2.9605701936859914 15.379801404625292 1 -4 3
21 3 1 1.735736690833446 7.916835479222753 5.0159991431174555 19.17236234108801 -1 0 -4
24 3 2 -0.9627091172026314 8.548731083054925 9.22013151310236 12.477344274995666 9 0 2
133 15 2 -0.9539995227805539 4.76204813056335 8.612779295424623 15.056836037492912 3 0 1
388 44 1 1.970637692456823 4.489301114710666 7.563419399166091 16.290092204826387 2 6 -3
8 1 2 -0.9818005571068563 10.124669919753767 7.602047251169253 10.878441836009019 -5 -1 -4
88 10 2 -1.083691577188516 6.469949858378401 4.639065468671081 11.025015156631374 3 -3 -4
44 5 2 -0.968668761847574 6.9509201180176206 10.07538056478548 14.387827275048766 1 3 -3
367 41 2 -0.9272402963072606 6.4192113163175115 7.043891091759459 11.602009389942582 0 -4 1
406 46 1 1.8259450857745 3.4800649124699907 9.627623933092874 10.920031248263495 6 2 7
254 29 1 1.866360742064614 7.792058448884342 9.121102702533904 18.886305273799927 3 -6 2
457 51 2 -0.9969080502855552 3.659905391055826 8.27086776256741 17.44626152167664 2 -1 -5
343 39 1 1.476918129911174 8.989904227787022 2.4945922149385034 17.951668389830083 -3 -2 -1
415 47 1 1.964208707213311 5.456389103716827 10.06305536683714 14.957483452071394 -1 1 -4
358 40 2 -0.9822684763648627 15.210219518936166 4.1146890027013585 17.195754527455797 4 3 -8
222 25 2 -0.9108596328498366 13.42761151459028 8.370348685164444 13.413448972135145 -5 2 0
475 53 2 -0.9237281062379796 13.299227224488815 7.137107674508117 17.326833799202532 3 0 -3
528 59 2 -0.9371663477787022 14.644398793524056 6.276306317843391 12.941500351874861 4 1 -2
294 33 2 -0.86406090633712 11.54928586278486 7.397331680708097 15.301082368535816 -10 -8 -9
82 10 1 1.780816139348404 12.038888050681683 8.586085408265289 14.269222237297415 -1 -5 -5
572 64 2 -0.9366978468089712 15.134888585638711 4.299757253507277 14.732656246496392 -7 1 -4
568 64 1 1.91475818771878 14.226819539459443 4.813318873904776 13.525296301073007 -4 3 1
556 62 2 -0.8782136061020442 12.693912970893054 5.027451598140452 14.01158226950321 -2 8 8
469 53 1 1.79152248393015 11.329084409729163 4.53817079013162 14.772940770051767 3 6 -2
308 35 1 1.884116149616563 16.22415504013084 4.126591865555544 15.963174855930442 -2 2 -1
148 17 2 -0.8526584790205208 11.574732486756158 5.197527476237754 16.304225540170304 -1 -3 3
147 17 1 2.018409569000361 14.185809973819003 3.6170899710269557 18.31512790480189 4 1 -8
181 21 1 1.943648123903691 13.83790290790956 7.425439962873855 12.180659558871055 -4 0 -4
54 6 2 -0.9669658068669342 14.06895061911653 3.882426422919548 12.232275784574053 2 3 5
233 26 2 -0.9712706498682101 14.70831718075958 8.208370695957484 11.133120588923044 8 -1 2
259 29 2 -0.9861222617546548 12.499638210243132 6.795431449254214 11.541966939902888 0 5 -3
244 28 1 1.914721704951404 14.553489445065436 3.2916706951225825 10.863544006536644 -4 4 0
519 58 2 -0.8822219583595358 11.225323601507968 2.928965264697556 14.515935233548058 -5 1 -3
246 28 1 1.81567634919039 11.809590179055041 6.737712163704342 16.730583795620976 2 6 -2
543 61 1 1.805072664745985 16.173550016613717 8.83660134268861 11.050578839041243 0 1 -2
429 48 2 -0.9769275464141711 12.863449922024758 3.059148066194296 17.561896879282223 0 3 -2
47 6 1 1.794873148354345 13.779342190648949 8.026806799576834 18.572525243721643 -1 -2 1
548 61 2 -0.8837860202892632 12.993855973042661 9.487145222136672 18.506411848917054 8 -4 -3
394 44 2 -0.9739231707808923 16.78506905821149 9.12930932883722 12.531489360538748 2 4 2
18 2 2 -0.8356804615882082 11.963333217130817 9.792310266056434 15.398043806803823 -4 9 -4
319 36 2 -0.8346204948072701 15.391964349920473 8.243169600169873 18.64597459922532 -1 -1 -2
164 19 1 1.98106040652101 11.276299202744484 6.536497431898686 10.531997494484184 -8 7 -1
483 54 2 -0.9433823293382078 10.760666659856097 7.099321537222345 17.871427250094804 0 0 2
89 10 2 -1.038666885695557 10.599358564178557 10.059824559192197 11.1342943741938 4 1 -4
520 58 2 -0.9329746595280952 16.939544309181656 2.660642272854007 15.9060360440526 7 7 -5
503 56 2 -0.9460847135060192 10.949210847779964 4.998123894211656 10.424787637478461 -7 -4 -2
177 20 2 -0.9342557472162477 10.813979815403384 8.524851549210485 13.214792838647103 -2 2 1
445 50 2 -0.8496439204911983 10.379349904567713 2.3446562496500385 17.103060616921415 2 4 1
241 27 2 -1.05000424123838 14.809884822715516 2.3768762037275035 19.159896173074067 -3 -7 0
48 6 1 1.761822492515146 20.528390600851182 6.1810573478832405 19.013954376711595 -2 7 0
15 2 2 -1.002971297733528 22.579107462832262 2.595108241891961 15.539182127719235 -6 0 4
505 57 1 1.898300694111657 18.919106411435514 4.720660674905114 11.924378416223897 -3 6 3
79 9 2 -0.932323822925673 17.822901978271965 8.096748310186456 16.535364673652104 0 5 2
292 33 2 -0.9414254749506022 21.67289727666863 5.453355901884322 14.3732749552573 3 6 -3
64 8 1 1.484476368628161 23.337338180211937 7.300097955546865 18.873210002302358 5 -5 -8
142 16 2 -0.9111581710510859 23.60768303653761 4.813921481637881 16.138660838197985 -2 7 -6
204 23 2 -0.9631715510590566 19.586402724887435 6.409044254366017 15.651567397911796 -2 -6 -5
316 36 1 1.792806817760654 23.55881576786863 8.780865038355515 16.10226578125171 4 -4 -1
262 30 1 1.881155138649014 21.871427124363173 4.252298725014613 10.865275452076327 1 0 -1
160 18 2 -0.941943302902888 23.067673729603428 7.372759400367973 15.494720214066298 -7 -1 0
96 11 2 -0.9983616457770995 18.504666463715928 5.912535874373795 10.872001112960314 9 -3 2
323 36 2 -0.9347037555960185 17.82608595181342 3.5094253445042103 12.05591365851728 2 3 -3
313 35 2 -0.9589354403894135 19.092858824440086 5.3531636367794455 13.37986275635994 1 -3 -3
334 38 1 1.87445943727845 20.636674493654937 8.464432785299788 12.154885930310499 -4 -2 0
229 26 2 -0.9300518843738368 22.779960403405674 5.427790737923919 11.61064213779636 -4 5 0
379 43 1 1.963899008414061 18.387776168377947 9.548812132683459 16.222861535739035 -3 -1 -1
356 40 2 -0.8644791774654775 19.237454045238344 6.3709875217491225 18.06277795350168 -4 2 -6
440 49 2 -0.9586011258939443 20.678440959745572 9.911473231225717 12.785966522113362 -2 -3 2
267 30 2 -0.9758975233604528 22.472570965825305 2.874582595138163 11.362084318984717 -11 2 3
81 9 2 -0.9458127689938078 20.606940950152826 7.444791505104928 13.400157064024897 1 -3 3
74 9 1 1.898608173517925 18.377501197609682 6.5741625658679705 16.62036266652116 -7 -6 -6
108 12 2 -0.9219975559035145 22.37193682067094 9.884242196515654 15.88065498565857 3 0 3
279 31 2 -0.9775708094401606 18.180888712273386 9.799094042457295 14.652904260989892 0 4 0
97 11 2 -0.9105486134069203 19.90195111733331 9.43568890161291 16.695171584207454 -4 -3 -1
37 5 1 1.951509400848006 20.21355699056182 6.125278061134452 14.226183784137467 -1 8 -4
538 60 2 -0.8503943626888371 21.911870948636484 6.7877411472968845 18.389032225633457 1 7 10
149 17 2 -1.060395757523587 19.362639107950685 8.277359230882023 11.22343548525935 -5 -3 3
346 39 2 -0.8813918286752955 17.28992780581028 5.403394865965135 16.16321530203138 0 -1 2
371 42 1 1.937115052380154 23.108601505549906 5.827568091044268 14.998571153737394 -3 -3 3
310 35 2 -0.9804334702475804 20.3949161050665 4.257454209128276 11.591506396895886 -5 -2 3
51 6 2 -0.8994469939281385 21.998191525700122 8.112971031752831 11.308723979667013 -1 0 -1
552 62 1 1.880277666201277 23.92091718500845 3.1672914054989825 16.10285410191539 -5 0 7
511 57 2 -0.8440506179689903 20.14165824385322 2.3842189419046127 18.028123544584105 -2 -4 -3
90 10 2 -0.9989760850690127 0.1686493032848615 18.073469120585482 15.641934022029737 3 3 10
363 41 1 1.507870779009465 -2.148203034962491 10.392601208550975 18.185393598802563 -2 -1 0
135 15 2 -0.9255969577537746 1.6890331217562249 13.648524582101565 17.503208161347757 4 -1 -5
138 16 1 1.909925111869329 1.8142085543341429 14.84670798315759 16.407795057705542 6 -1 -3
544 61 2 -0.5623824236961008 -1.0616340667713078 15.876032400522707 14.023508075717455 -5 0 -4
393 44 2 -0.9432261816789393 1.4074602491768964 16.21316839139896 17.09388069289242 -2 3 1
66 8 1 1.778476993040652 -0.7128356323180474 12.21283460675983 12.705163439337095 1 -1 -2
19 3 1 1.943545001088623 1.5875717437845163 12.027520015991549 17.663893946508054 2 -7 -1
428 48 2 -0.9649128480126008 0.8688004573246104 14.605043956089684 15.116738501687504 6 0 -3
389 44 1 1.843151951652607 0.21789931587258682 14.962168162956061 13.700085538829452 -1 0 -6
459 51 2 -0.9041363082041416 1.2594815789743654 15.766850861138849 12.748289115910396 1 -1 2
153 17 2 -0.9784342817013549 -1.0682351064777063 16.465519799152236 17.442259947875634 1 -2 -2
115 13 2 -0.8082088855584166 -2.3479691701542036 11.640383858930107 17.140775855482037 -1 5 -4
407 46 1 1.801795697465352 1.9229529373260412 15.76636282279145 11.276370515587788 2 2 -3
105 12 2 -0.9561507103691318 -0.21670934909119532 13.698210235602026 12.785175502945895 4 -2 -5
466 52 2 -0.8516463491597045 -2.3116637317817217 12.229591103570261 12.250376732329714 2 -4 9
462 52 1 1.935694482231098 0.24482791331625187 17.35303533139216 17.04974547278567 -11 1 -5
351 39 2 -1.016892691333235 0.6810021787658354 11.508027261808415 16.517929937806976 -2 -7 0
573 64 2 -0.5251327261205951 0.04496328836225505 11.344965522213354 11.598737127520794 0 -4 -1
398 45 1 1.794797558150664 -2.8555493135359242 13.22067979980276 17.368533822952944 1 3 1
547 61 2 -0.915274937740315 -0.47654703427675926 11.589371361650006 14.1795455819926 1 -3 2
340 38 2 -0.9056860492158132 -1.7374426796208162 17.31586999309714 11.532510163974552 1 -5 0
427 48 2 -0.9895489744030036 2.0209815113990484 10.801396620655655 14.282228371059688 2 1 2
263 30 1 1.983273009082763 0.6298839588037293 10.852907312591974 15.08977219235016 7 -1 -3
433 49 1 1.879511013208016 -2.9773183782819332 16.344274738184232 11.029228076834759 2 3 -3
22 3 2 -0.8955300732565614 -2.703506755757192 14.715000044737732 11.24972769348457 -1 3 0
508 57 2 -0.9149017731939701 -1.9295727421908937 14.188241054282596 18.36212083652559 2 6 2
161 18 2 -0.9159963260609015 -3.088314619373857 13.966444924508323 15.970172820567907 1 4 0
435 49 1 1.838341688148364 3.1788280363224315 11.341982680344664 13.330014725362 -6 -1 0
141 16 2 -0.8900123161239873 3.2496176427107653 14.813153147045 11.353152333497075 6 -7 -2
513 57 2 -0.8922324274853767 3.1639191732702345 12.962552770085967 13.28908314408054 -4 4 3
317 36 1 1.907399805790054 -3.3415649605058544 13.487838589538875 12.024624930581886 -4 -1 -1
150 17 2 -0.9452760528562713 2.442863063386305 17.263435012412828 10.91566712278186 -5 -1 -6
489 55 1 1.989575302403866 -1.5788099221764853 15.751472630197359 18.739264301380494 -1 0 -2
500 56 2 -0.9969434884189391 1.3666441594960936 11.546006470010859 19.16913483947193 4 -7 -4
333 37 2 -0.9658464602539065 3.088084048708181 11.615810806595235 17.16763913763249 0 -5 2
7 1 2 -0.9011887473068713 3.2778072483281555 11.010167274987513 11.721346402000522 -2 5 -7
454 51 2 -0.9449234405784279 3.305721463566706 14.948394650273695 15.796926729720939 1 5 5
121 14 2 -1.018619588762495 6.873235098366223 18.17993221957137 13.997832070762577 6 -3 -3
255 29 1 1.795855518383688 9.275294876731918 11.473348496722487 17.803879194252914 7 -1 -2
329 37 2 -0.8941269596884538 4.391497397111886 18.106419286489913 17.960755873858957 2 -4 3
562 63 2 -0.8657169987634096 7.430827031768045 17.813880017427806 16.58548630006564 3 -1 -2
56 7 1 1.868893596185171 6.115764940075948 17.37072470121656 10.52518144419966 -2 -5 0
518 58 2 -0.9409294288807578 9.310505517475226 12.026092595595067 16.29295319601269 -8 -1 -1
368 41 2 -0.9804763337363198 5.416581172867337 10.753839083793661 16.401891309889187 0 -7 3
541 61 1 2.005088836558919 6.732896875349507 12.735458077572762 11.332212125667366 0 -2 1
355 40 2 -0.9068187626263527 7.406834484311823 17.045478939777922 11.446745891643863 -5 -1 0
480 54 1 1.870825474270438 7.790702966243758 17.388888663744677 12.970818883002588 6 3 6
560 63 1 1.493182233182164 7.048573055220928 15.733180104649943 16.601600757054698 -1 -2 0
23 3 2 -0.9601368872202063 9.191065155284484 11.23950618743438 13.757117203719991 -5 -5 1
185 21 2 -0.8635950364697861 9.5113841138732 13.720942592943164 14.085425786771856 -6 2 -1
261 29 2 -0.99021349048525 4.566762706276043 10.992303176662912 14.046297438123208 -3 -5 -7
253 29 1 1.859635308805777 9.835271852740004 12.30138468813173 14.788446732051808 -2 6 4
114 13 2 -0.959730105301415 9.197750352264347 18.109846429617455 12.997173736951904 3 2 3
341 38 2 -1.054432704628103 7.200505827157027 11.497421132408562 12.178089918111251 1 -2 4
305 34 2 -0.9988666726544229 4.734530814207016 10.992199901345895 18.98628962614525 -1 -4 13
376 42 2 -0.9083088482679896 8.006118228664779 13.605365727034819 10.974537464666467 -7 -8 -1
434 49 1 1.707141443427529 9.140803866365815 15.22006382875156 14.579253993667743 1 -1 2
437 49 2 -0.8348654135124195 8.777394067219863 16.99496490208045 18.777825498785077 2 2 1
87 10 2 -0.8857884216845427 4.385026323619377 15.358838284554913 13.536647917986063 -2 -9 0
478 54 1 2.039140706065592 7.910817702570808 10.509650108349135 13.169769808832108 5 4 3
225 25 2 -0.9316949462775274 5.095729597739847 13.070215694028274 17.7757528468361 -1 -5 3
193 22 2 -0.8781103633695251 7.9459439135693195 10.481402524659476 18.016141324410114 0 -3 3
99 11 2 -0.9065966117155071 9.191780171863664 12.780055798862872 18.75160602118818 3 -3 -1
129 15 1 2.007597538516818 4.649177850915303 11.581566618305363 17.528066635924183 -2 -2 4
134 15 2 -0.9460876733461374 5.8825882803830964 15.36408435232379 15.627456185778723 -1 -5 5
219 25 1 1.912237254039945 4.452990146470437 15.81246499937312 15.095572692591963 1 2 1
113 13 2 -0.905115845762906 5.614622032222075 13.651746048141295 12.1626357023665 1 -5 1
207 23 2 -1.008937775379632 4.90071533571972 17.907016961733248 11.403614857680797 -1 0 5
293 33 2 -0.8329107469395893 8.572230569739684 15.383729661839297 16.078050461520014 -2 2 -2
361 41 1 1.795305370709886 4.121736976645063 14.107861996718945 12.549593227107875 -3 -7 2
205 23 2 -0.8481480805494394 4.322356154328448 15.569305524999997 18.795263223555374 -1 7 1
571 64 2 -0.89795598378043 8.039258698629064 15.944293657876397 13.578711098338404 -2 -2 -1
247 28 2 -0.7651630425416406 6.920434843201933 14.992759983016963 18.026406726037237 4 -7 3
326 37 1 1.57042002531122 5.2001210097856685 14.179961307596933 18.91511192262567 1 -1 0
42 5 2 -0.9796825527392697 4.1427980323751745 17.345035665932976 15.434777491276975 -1 -2 4
378 42 2 -0.9342693492096192 10.250091051943462 14.966899173172678 11.264734644535205 0 -6 2
258 29 2 -0.8482806206191335 10.434197511351812 16.202851086447073 14.426250280031097 -6 3 -1
17 2 2 -0.9118161621518357 16.04191361332696 10.325714351591476 10.358495387027208 1 -1 4
31 4 2 -1.010804700862423 11.567494095149758 17.327420570597912 19.09607666050463 0 1 4
217 25 1 2.102637566501978 13.934012416799225 14.789655103170762 13.291916031603401 0 -2 -1
184 21 2 -1.055398075979027 14.44805769367702 13.35759800493518 13.622057907505143 -1 5 -5
218 25 1 2.022774776296702 13.848701406667656 15.817802957397493 16.143669059949286 3 4 2
209 24 1 1.889449843699993 14.755162383705562 11.801507545190585 13.497214006448814 0 -2 -4
130 15 2 -1.012442613435527 12.595493217483982 16.531773670729248 16.874349192569127 -2 1 -7
125 14 2 -0.9957860202452157 15.215142812712395 15.380085386882506 12.626863988965226 3 1 -2
143 16 2 -0.9778159243273054 12.603411352065214 14.730602892348053 12.439500079635874 -8 0 -5
223 25 2 -1.024030902419171 13.577988459675884 15.576694639432954 14.608933041068594 1 -1 -3
339 38 2 -1.026486455899916 15.180727064413437 16.72619039427715 16.15876665296537 5 -8 1
502 56 2 -0.8878505400113289 11.612340023423874 17.085781269376234 12.424898382081507 0 2 1
537 60 2 -1.011719783373738 14.213110977221111 14.532141225161077 16.98579539252335 5 1 3
467 52 2 -0.8595005192811926 15.32451198166237 12.135472822403056 17.43788909665414 9 -1 12
362 41 1 1.613286241530705 14.166742763673865 13.248092722173947 17.88856202998779 -4 1 5
20 3 1 1.451091102118474 12.566751830058502 11.292615841943096 15.442197930990318 4 0 -4
52 6 2 -0.853426126531007 13.981684235665158 11.004598783206983 14.647402812324254 4 -8 -1
504 56 2 -0.7471813925037769 12.657717008025655 12.10022964640022 17.32442402952649 -9 -5 -7
128 15 1 1.890780600189606 11.675182203999436 15.675438683359168 11.54527832115564 -5 1 7
240 27 2 -0.9852498428041275 14.400857338485602 11.231148512048346 12.045809064170067 0 -3 0
286 32 2 -0.8646477195769633 11.442675681817821 12.22680581918263 14.715647233440983 -1 -3 1
172 20 1 1.764769809824582 10.635004639903036 17.621164677290704 13.561539169522685 -2 2 -3
62 7 2 -0.9459672750120671 16.27668049818155 11.391077347086107 13.879804510046183 2 2 3
514 58 1 1.999443384321332 16.67201771050872 17.104092372270934 16.51522047290102 -1 -4 0
109 13 1 2.080501500784057 16.974474524767423 12.133560417852141 17.384823166342656 -1 -7 6
298 34 1 1.591793691514433 12.058493319153435 10.772408296420029 18.72046253729819 3 2 -2
444 50 1 1.947800886010519 11.85823137061634 17.7424870899517 17.57997657393865 2 -8 -2
127 15 1 1.906408247368555 14.888195401959633 11.42293883345312 10.519008709248787 1 9 3
458 51 2 -0.9846738096929412 16.80405621664974 17.241321374050777 18.103515839798796 -7 2 -6
452 51 1 1.829739586700912 16.820475907882717 15.212341421698412 12.576370132739475 5 -2 2
117 13 2 -0.9553363498921092 15.61091877617625 18.134205158851437 11.334846634197046 9 2 -2
265 30 2 -0.9629352740218601 15.47320460258249 12.894579120201499 10.323676561948119 -1 2 1
68 8 2 -0.9044824359458385 10.538591264551929 10.510741212405936 18.162592593827995 -3 -10 -5
272 31 1 1.906283854845404 17.37748910348145 10.358853070848156 13.367202730485223 -4 0 0
174 20 1 1.875783738216313 17.20812467653969 17.98943987151439 11.578412253554616 0 2 0
178 20 2 -0.9023157840490105 17.265404981320273 14.40321703525062 13.94846062933829 0 12 -7
25 3 2 -1.043242577123271 17.252916681445853 12.62482604921136 18.82152132170762 4 3 -3
194 22 2 -0.9751382781310958 23.720972650038668 13.890633319971183 13.484853604237177 -3 5 -8
534 60 1 1.811870517312705 20.795045805439763 16.81040036713313 17.815874926255667 -4 -12 -7
353 40 1 1.841398121882351 21.942250675856805 17.418365281840504 12.00555465772118 -5 -3 -2
213 24 2 -0.9432097119503046 21.908096670255574 11.020102828597917 18.05917940613356 -1 -6 2
28 4 1 2.000266942646472 20.63396379097042 12.972771426302177 15.05196722669488 4 3 -3
325 37 1 1.866662251084376 22.14295032758214 12.31748820553975 18.960703235092737 -4 8 1
32 4 2 -0.8747854605217579 20.823353348750494 17.004417464650533 10.885805246897272 -10 -1 2
78 9 2 -0.9144127325287628 20.572216544477428 11.793206478128603 11.036764669370868 0 -7 -1
39 5 1 1.841906237493525 21.179821732315247 10.465978673684695 16.737313209030297 -4 -1 5
251 28 2 -0.9073645781163315 22.955929258315145 15.999561482145854 14.76366008164443 8 -3 3
276 31 2 -0.97719228995727 20.414202994784567 11.763148379627669 16.060025601516376 -4 -1 9
546 61 2 -0.966560816447712 17.541482567310773 15.857110100276916 16.025504749456765 -1 -2 1
1 1 1 2.001551752952673 17.948426637266145 14.406408170303418 15.42447602376602 -8 -7 1
567 63 2 -0.9671836736157335 22.297268523862627 16.794147418454905 18.454204825367967 -8 -1 -4
297 33 2 -1.010551670872496 17.674095540886604 10.764705171480642 17.047822968365814 1 -7 1
85 10 2 -0.916136369886757 19.902915323353305 15.623890666506718 18.40376703183731 -3 3 2
551 62 1 1.909818513831259 23.64676296905961 17.578529894760678 18.82936622568053 1 0 1
522 58 2 -0.982540069639118 23.25396718226483 16.515816162375895 11.902909618448604 0 3 -2
270 30 2 -0.9541290750272449 23.28561122962857 13.092604698615489 18.076124533620543 -4 0 4
312 35 2 -0.8565837076508545 17.333171589098356 16.75192885825448 12.677156325628829 5 5 10
383 43 2 -0.8913391979122074 20.918513385817036 16.681073576625433 16.185282477684986 -3 -7 -6
10 2 1 1.850246350633296 21.835731476186375 17.221910370347263 15.004678370372007 1 0 3
119 14 1 1.944772957587353 22.114718091951516 11.891240378587657 10.493016855602423 4 4 0
102 12 1 1.929749268435873 23.28711182344555 14.395071752004544 14.904100021524002 -1 1 -4
283 32 2 -0.9516073247622472 20.59460251079586 12.38582458747155 13.57797992387774 -4 3 2
535 60 2 -0.952083196135174 22.88467350585978 13.094355437280374 11.137297819790653 3 7 -1
510 57 2 -0.9647248678025634 19.460720006655492 14.106146746741832 15.051905297334907 -5 -2 -2
234 26 2 -1.052138162223916 17.396519230473146 13.265103935737294 16.366175775486667 2 -4 3
395 44 2 -0.8883199029645322 21.249181230056813 17.426747106044257 13.479798376879486 0 3 -1
515 58 1 1.872968383862112 20.010607969181343 11.35038147016569 12.458535406197491 2 -4 7
450 50 2 -0.9499618052076271 17.317923303380766 14.48730945731996 11.197324889653293 -4 5 5
565 63 2 -0.9690684513095893 18.431936776502447 11.283646664472009 12.628275630413917 1 -4 -2
430 48 2 -0.9660340293249544 20.85306222729475 13.231938696265477 19.082460538034297 -3 1 4
63 7 2 -1.010468448265234 22.010273899466505 13.5919413808694 15.423520712760945 -4 -3 4
566 63 2 -0.9714083148405371 22.824495245111187 10.477586078882737 10.6525059458067 1 0 0

Velocities

366 0.006915062097885929 0.0017270045736123858 0.003935276260160107
470 0.0024267532366364073 0.005265322906500822 -0.0002017514064000185
315 -0.0035821792868431027 0.0020235473851528633 -0.0007487540746800668
290 -0.0005852672446837525 0.005112348584496737 -0.0009079696340932007
474 0.0008387642623737837 0.004745728421574327 0.0005932121715901713
175 -0.001982885869653145 -0.0043243385617514705 -0.002297345567753166
377 0.002288748143335311 -0.0016819634361628557 -0.005821382870864233
75 0.0031409837302729714 -0.0039038335599781053 -0.002096983927998109
402 0.003616914293037638 -0.000358933420244596 0.003661084939619548
488 -0.005696190575374471 -0.0022367889775894278 -0.0011935808019011744
360 0.0026286194234812423 -0.0019865017331643572 0.0004075147955475871
220 0.0016039803963424572 0.005111909131779251 0.003279541747962419
